research6,1592061382450,25942100,...
endangeredanimals1,1592061382601,26218000,...
busantour,1592061382755,45159600,...
research1,1592061382923,20768400,...
CulturalAssets,1592061383074,41857700,...
roadkillstatus,1592061383256,22368300,...
busanmovie5,1592061383416,26904400,...
koreanhistory,1592061383586,33360800,...
endangeredanimals1,1592061383757,26350800,...
busanmovie5,1592061383926,25863100,...
research6,1592061384096,24288100,...
busanmovie13,1592061384265,20931000,...
DureraumMovie1,1592061384417,144018700,...
busanmovie7,1592061384692,29759300,...
research1,1592061384859,29058600,...
CinemaMap,1592061385016,29471100,...
busanmovie5,1592061385184,30769900,...
nationalparkstatus1,1592061385349,24777800,...
tourguide1,1592061385571,40140700,...
endangeredanimals,1592061385735,23328300,...
Restaurant2,1592061385894,35542000,...
DureraumMovie5,1592061386106,41403800,...
research4,1592061386287,31102000,...
ShoppingAttr,1592061386471,34625000,...
busanmovie5,1592061387013,30622700,...
roadkillstatus1,1592061387179,28108300,...
busanmovie3,1592061387348,77900400,...
MusicDance1,1592061387553,124994400,...
interlinking_MDB_editor,1592061387814,25134400,...
research9,1592061387976,30150700,...
research1,1592061388129,28343500,...
tourguide,1592061388289,27067900,...
busanmovie2,1592061388453,30572100,...
busanmovie9,1592061388609,30663300,...
Restaurant2,1592061388764,32721000,...
busanmovie2,1592061388930,29470100,...
roadkillstatus,1592061389086,37155200,...
interlinking_MDB_editor,1592061389256,32295600,...
tourguide,1592061389437,32764400,...
busantour,1592061389620,47510700,...
nationalparkstatus1,1592061389805,23757800,...
busanmovie13,1592061389959,28826800,...
research6,1592061390114,28827900,...
busanmovie7,1592061390265,29346300,...
koreanhistory1,1592061390426,36597400,...
busanmovie8,1592061390612,198095300,...
LocationInBusan1,1592061390937,38217900,...
research6,1592061391115,26652000,...
endangeredanimals,1592061391279,25019000,...
busanmovie8,1592061391444,30366800,...
busanmovie9,1592061391626,25243900,...
research5,1592061391780,28974300,...
busanmovie12,1592061391947,29210200,...
tourguide,1592061392115,30955600,...
nationalparkstatus1,1592061392285,29108300,...
busanmovie3,1592061392461,30677900,...
busanmovie9,1592061392639,31731000,...
research5,1592061392795,29657800,...
research5,1592061392967,25630300,...
busanmovie13,1592061393127,28967200,...
research5,1592061393285,30671100,...
research2,1592061393445,28527900,...
busanmovie3,1592061393600,29610400,...
research2,1592061393778,29180400,...
roadkillstatus1,1592061393934,30619200,...
busanmovie11,1592061394106,30251400,...
LocationInBusan1,1592061394257,31249200,...
ExperienceTour,1592061394410,30953500,...
research3,1592061394578,28918400,...
interlinking_MDB_film_art_director,1592061394736,28264400,...
research6,1592061394904,23594700,...
research2,1592061395061,29993500,...
koreanhistory,1592061395219,30081700,...
roadkillstatus,1592061395392,24577100,...
research2,1592061395548,23348500,...
busanmovie8,1592061395699,24739600,...
koreanhistory1,1592061395857,38309800,...
busanmovie7,1592061396044,196337800,...
research7,1592061396372,23586800,...
busanmovie1,1592061396535,31551900,...
busanmovie8,1592061396716,32945300,...
research5,1592061396882,23450600,...
busanmovie13,1592061397063,27135600,...
interlinking_MDB_cinematographer,1592061397215,30542900,...
ThemeTour,1592061397370,30109300,...
busanmovie5,1592061397533,29228700,...
busanmovie4,1592061397703,24794800,...
busanmovie10,1592061397884,29639000,...
research5,1592061398055,27591200,...
roadkillstatus,1592061398221,24450100,...
DureraumPerformance3,1592061398395,29416900,...
research5,1592061398567,29155900,...
busanmovie6,1592061398725,100718700,...
busanmovie12,1592061398968,24425800,...
research10,1592061399144,29852700,...
busanmovie7,1592061399319,31111500,...
koreanhistory1,1592061399476,38449000,...
research6,1592061399668,29374300,...
research2,1592061399825,26096800,...
research1,1592061399979,29641900,...
research10,1592061400162,31145000,...
SKOS_PerformGenre,1592061400324,31133900,...
research3,1592061400495,25996500,...
busanmovie11,1592061400661,30877700,...
busanmovie11,1592061400824,29582800,...
roadkillstatus,1592061400992,32984300,...
RecommendTour1,1592061401163,32642500,...
research3,1592061401336,29427200,...
koreanhistory,1592061401501,33214800,...
research8,1592061401659,28876100,...
research2,1592061401813,23606100,...
busanmovie12,1592061401993,33342000,...
research9,1592061402165,32120500,...
busanmovie5,1592061402333,29541400,...
busanmovie4,1592061402497,29320600,...
research2,1592061402660,28499600,...
research5,1592061402826,28008900,...
research5,1592061402992,28132500,...
research4,1592061403181,29962600,...
LuxuryTour,1592061403349,30482300,...
busanmovie3,1592061403535,23648200,...
busanmovie5,1592061403702,24068900,...
roadkillstatus,1592061403858,29115400,...
interlinking_MDB_producer,1592061404018,27854600,...
busanmovie12,1592061404172,31806700,...
busanmovie5,1592061404331,30019600,...
MusicDance2,1592061404494,67624600,...
interlinking_MDB_movie,1592061404708,22587500,...
busanmovie5,1592061404864,29531600,...
nationalparkstatus,1592061405045,30501100,...
nationalparkstatus,1592061405215,30653400,...
koreanhistory1,1592061405373,23863700,...
research2,1592061405525,28571100,...
busanmovie9,1592061405695,30380400,...
roadkillstatus1,1592061405848,30748000,...
nationalparkstatus,1592061406009,29885700,...
research4,1592061406182,27414400,...
research3,1592061406343,29096800,...
nationalparkstatus,1592061406517,29101800,...
busanmovie9,1592061406695,29188100,...
research5,1592061406859,28639500,...
tourguide1,1592061407023,29138200,...
busanmovie11,1592061407194,103535000,...
busanmovie5,1592061407438,28779000,...
research5,1592061407618,29985600,...
busanmovie5,1592061407780,25060500,...
research10,1592061407955,28994300,...
research10,1592061408124,28758600,...
research2,1592061408277,24192900,...
busantour,1592061408444,48413200,...
research5,1592061408628,24940500,...
busanmovie5,1592061408804,31624700,...
research6,1592061408982,28591600,...
busanmovie6,1592061409140,33800000,...
koreanhistory,1592061409320,39554500,...
research1,1592061409486,28580100,...
research3,1592061409633,29206500,...
research5,1592061409807,29870300,...
research3,1592061409971,25302700,...
research10,1592061410140,32844700,...
research5,1592061410295,29442800,...
busanmovie7,1592061410451,32111000,...
busanmovie13,1592061410626,217839300,...
SKOS_PerformRating,1592061410970,28735400,...
tourguide,1592061411148,27796200,...
tourguide,1592061411319,28297100,...
research7,1592061411491,29430200,...
nationalparkstatus1,1592061411656,29579900,...
research6,1592061411813,29650200,...
research1,1592061411967,27533100,...
research6,1592061412133,29261300,...
tourguide1,1592061412311,34664300,...
research7,1592061412470,29527400,...
research1,1592061412626,26770900,...
tourguide1,1592061412776,26143900,...
SKOS_PerformRating,1592061412932,29220600,...
busanmovie6,1592061413101,29691700,...
ThemeTour_Subway,1592061413255,30643800,...
research9,1592061413420,29093100,...
interlinking_MDB_production_company,1592061413596,30477400,...
research6,1592061413763,28428700,...
research9,1592061413931,24947800,...
research1,1592061414093,23758200,...
roadkillstatus,1592061414262,34457200,...
busanmovie7,1592061414446,30567100,...
Gallery,1592061414624,29874700,...
research5,1592061414779,29741300,...
koreanhistory,1592061414944,35782000,...
research9,1592061415127,28698600,...
LuxuryTour,1592061415288,31980800,...
research6,1592061415458,27856700,...
ExhibitionArea,1592061415631,29203300,...
tourguide,1592061415792,28825500,...
busanmovie6,1592061415953,29456900,...
tourguide1,1592061416125,32256600,...
research1,1592061416288,29650900,...
roadkillstatus1,1592061416448,25721900,...
busanmovie1,1592061416619,30572700,...
research8,1592061416791,24788600,...
busanmovie6,1592061416973,182061900,...
busanmovie6,1592061417297,30440000,...
research8,1592061417454,25011700,...
nationalparkstatus,1592061417610,31466600,...
RecommendTour,1592061417793,33268300,...
research5,1592061417961,29179500,...
busanmovie9,1592061418123,23809600,...
busanmovie7,1592061418281,31738200,...
ETCCutSlope,1592061418454,31166600,...
busanmovie3,1592061418610,29468300,...
busanmovie13,1592061418791,29468700,...
SKOS_PerformRating,1592061418950,29662000,...
busanmovie9,1592061419119,30674700,...
busanmovie11,1592061419293,30443200,...
interlinking_MDB_production_company,1592061419475,29273300,...
busanmovie9,1592061419645,31002000,...
endangeredanimals1,1592061419809,30174500,...
busanmovie3,1592061419973,30505100,...
busanmovie8,1592061420136,26125100,...
research3,1592061420308,25751200,...
ShoppingAttrDepatmentStore,1592061420467,28739100,...
koreanhistory1,1592061420628,29541000,...
busanmovie10,1592061420793,29921600,...
roadkillstatus1,1592061420958,30509500,...
busanmovie5,1592061421124,31500000,...
research9,1592061421308,28274600,...
busanmovie8,1592061421476,31007400,...
research1,1592061421647,29531200,...
koreanhistory,1592061421804,36205500,...
busanmovie13,1592061421995,25152400,...
research6,1592061422156,30216700,...
research7,1592061422338,29252100,...
research10,1592061422519,28850200,...
busanmovie4,1592061422674,24508900,...
research7,1592061422844,28015000,...
research3,1592061423021,31807000,...
busanmovie13,1592061423198,25026500,...
research6,1592061423361,24392500,...
busanmovie13,1592061423541,25066200,...
research5,1592061423722,30215500,...
busanmovie8,1592061423881,29100100,...
koreanhistory1,1592061424042,35953500,...
research7,1592061424206,28865200,...
research5,1592061424364,24696900,...
busanmovie10,1592061424522,33420100,...
roadkillstatus,1592061424699,32264000,...
busanmovie12,1592061424861,26087600,...
busanmovie7,1592061425033,29174100,...
interlinking_MDB_director,1592061425210,29461300,...
research4,1592061425381,29735500,...
busanmovie3,1592061425543,29956000,...
endangeredanimals1,1592061425719,33770900,...
research10,1592061425885,29807100,...
endangeredanimals,1592061426061,29630300,...
nationalparkstatus1,1592061426234,25634900,...
busanmovie2,1592061426407,30355300,...
busanmovie5,1592061426570,25560400,...
roadkillstatus,1592061426729,30720000,...
interlinking_MDB_production_company,1592061426883,29980300,...
tourguide,1592061427041,33880400,...
LuxuryTour,1592061427210,31233400,...
research5,1592061427369,28474200,...
research5,1592061427535,23393600,...
nationalparkstatus1,1592061427716,30643400,...
ThemeTour_Subway,1592061427896,30508700,...
nationalparkstatus,1592061428048,29084900,...
roadkillstatus,1592061428206,23684900,...
roadkillstatus1,1592061428355,32119400,...
roadkillstatus1,1592061428511,31437200,...
busanmovie2,1592061428672,31055600,...
koreanhistory1,1592061428834,39070300,...
research4,1592061429027,30552000,...
busanmovie12,1592061429188,28865000,...
roadkillstatus1,1592061429352,30157200,...
research7,1592061429517,24445500,...
busanmovie4,1592061429680,31271000,...
research5,1592061429850,28953100,...
tourguide1,1592061430003,35112500,...
busanmovie11,1592061430170,235172100,...
Exhibit,1592061430553,62687400,...
busanmovie13,1592061430753,25305200,...
busanmovie10,1592061430909,29678700,...
busanmovie8,1592061431061,29664700,...
koreanhistory1,1592061431226,29969300,...
research9,1592061431400,24661200,...
LocationInBusan1,1592061431547,28367400,...
research8,1592061431732,25872000,...
koreanhistory,1592061431884,33461000,...
research2,1592061432062,28398700,...
busanmovie5,1592061432245,26726000,...
roadkillstatus,1592061432409,26141500,...
endangeredanimals,1592061432588,26440000,...
research6,1592061432750,25493000,...
research7,1592061432926,25360400,...
roadkillstatus1,1592061433086,28507300,...
roadkillstatus,1592061433242,27937400,...
DureraumMovie1,1592061433421,129132300,...
busanmovie7,1592061433711,25955400,...
Gallery,1592061433863,27152600,...
busanmovie1,1592061434028,26399800,...
research2,1592061434207,21535700,...
roadkillstatus1,1592061434384,21519700,...
research2,1592061434550,21695600,...
roadkillstatus1,1592061434698,27408900,...
research3,1592061434864,25785200,...
koreanhistory1,1592061435026,31320500,...
tourguide,1592061435204,27429200,...
SKOS_PerformRating,1592061435374,24891800,...
busanmovie10,1592061435531,84407900,...
roadkillstatus1,1592061435739,26807200,...
research9,1592061435891,25529600,...
busanmovie5,1592061436048,25667700,...
research8,1592061436207,25966100,...
research8,1592061436361,25369200,...
nationalparkstatus,1592061436517,26792200,...
roadkillstatus,1592061436668,26890800,...
ShoppingAttrShoppingCenter,1592061436846,24501600,...
research1,1592061437000,20525700,...
busanmovie7,1592061437164,160441700,...
busanmovie3,1592061437460,26203600,...
koreanhistory,1592061437607,28548300,...
busanmovie2,1592061437763,27308100,...
busanmovie12,1592061437917,27738700,...
busanmovie3,1592061438082,27139000,...
RailwayRetainingWall,1592061438260,85779400,...
busanmovie3,1592061438476,26586200,...
busanmovie2,1592061438636,27252200,...
busanmovie9,1592061438798,20282700,...
koreanhistory1,1592061438957,26767900,...
endangeredanimals,1592061439122,23594700,...
busanmovie6,1592061439270,27951200,...
busanmovie2,1592061439437,26948400,...
koreanhistory1,1592061439618,28538100,...
research7,1592061439790,26382400,...
Musical,1592061439938,61106300,...
tourguide1,1592061440141,54023800,...
busanmovie5,1592061440322,26984400,...
busanmovie12,1592061440489,25638200,...
busanmovie11,1592061440652,24890400,...
busanmovie11,1592061440802,22357300,...
research1,1592061440960,24048900,...
LocationInBusan2,1592061441135,39989200,...
busanmovie7,1592061441316,26986800,...
busanmovie4,1592061441481,25226800,...
Cinemap,1592061441632,29540700,...
interlinking_MDB_movie,1592061441787,25238100,...
research7,1592061441936,25176000,...
busanmovie3,1592061442091,27379500,...
busanmovie13,1592061442240,166893500,...
interlinking_MDB_production_company,1592061442550,24388900,...
nationalparkstatus1,1592061442712,20815200,...
busanmovie9,1592061442868,25468900,...
busanmovie10,1592061443026,86544300,...
Restaurant2,1592061443258,33076200,...
research6,1592061443422,24676100,...
tourguide,1592061443578,36210500,...
busanmovie11,1592061443752,27274000,...
endangeredanimals,1592061443928,22812700,...
DureraumMovie3,1592061444097,24940000,...
busanmovie1,1592061444255,28021600,...
research6,1592061444416,26340000,...
